date,cash_jpy,equity_jpy,SPY_value_jpy,SPY_weight,QQQ_value_jpy,QQQ_weight,GLD_value_jpy,GLD_weight,IEF_value_jpy,IEF_weight,market_weight
2015-11-03,0.0,198158.43699822103,50100.63149293977,0.2528311802004653,50069.21692433739,0.25267264761876823,48708.47674902024,0.24580571731829678,49280.11183192361,0.2486904548624696,1.0
2015-11-04,0.0,198001.7912684223,50075.61885336298,0.2529048779436428,50200.86940482715,0.2535374507636249,48371.24964772808,0.2442970305362203,49354.05336250408,0.24926064075651197,1.0
2015-11-05,0.0,198276.9318688006,50188.80623287726,0.2531247874366297,50227.93742119102,0.25332214366937417,48377.906857022754,0.24399160508008216,49482.281357709566,0.24956146381391398,1.0
2015-11-06,0.0,197535.98051082093,50236.85673471778,0.25431750005648124,50337.68018256118,0.2548279055410045,47743.29495475269,0.2416941705065085,49218.148638789266,0.2491604238960057,1.0
2015-11-09,0.0,199053.73005604316,50393.90156975619,0.25316733102950595,50425.199305517766,0.2533245636307376,48482.98524385469,0.24356732843039117,49751.6439369145,0.24994077690936528,1.0
2015-11-10,0.0,198834.3635758772,50459.72500048794,0.2537776875838265,50245.3256102861,0.25269940621260856,48332.518319269286,0.24307930203837783,49796.7946458339,0.25044360416518713,1.0
2015-11-11,0.0,198398.63262543787,50264.18841613595,0.2533494699584501,50185.645001653524,0.2529535830844175,48172.880011984715,0.24280852833765038,49775.919195663664,0.25088841861948197,1.0
2015-11-12,0.0,196719.30906176582,49430.8403822237,0.2512759963319281,49562.26266498575,0.2519440664028777,48054.15420575658,0.24427777036705922,49672.0518087998,0.25250216689813504,1.0
2015-11-13,0.0,194925.8017189661,48797.37906159801,0.25033822424366137,48504.18631730665,0.24883409938330006,47843.05928466402,0.24544241379415568,49781.17705539742,0.2553852625788829,1.0
2015-11-16,0.0,196191.76207555388,49460.21064614438,0.25210136308932857,49128.261193921004,0.25040939881564245,47835.7349699993,0.24382132289314803,49767.55526548921,0.253667915201881,1.0
2015-11-17,0.0,196982.13912244746,49788.457004247546,0.2527562002628989,49521.72245327347,0.25140209500156724,47551.78990220143,0.24140153068721842,50120.169762724996,0.2544401740483153,1.0
2015-11-18,0.0,199036.10646421823,50651.85129248487,0.2544857422720476,50552.357884690384,0.25398586609600127,47662.72107997825,0.23946771229946073,50169.17620706473,0.2520606793324904,1.0
2015-11-19,0.0,199792.84310697022,50640.96923769836,0.2534673837670196,50620.98300822611,0.2533673490052061,48219.76247441961,0.24134879770744577,50311.12838662614,0.2518164695203285,1.0
2015-11-20,0.0,199044.66437364678,50573.53303592021,0.2540813299118812,50713.245295755434,0.2547832440288703,47762.71341551752,0.23995977770023177,49995.1726264536,0.2511756483590167,1.0
2015-11-23,0.0,198538.72528495482,50519.82121535322,0.25445827328066156,50570.56617121812,0.2547138655123134,47382.40320304184,0.23865572388981413,50065.93469534166,0.252172137317211,1.0
2015-11-24,0.0,198911.26455550053,50584.19011624589,0.2543053065862532,50522.66900873511,0.25399601737808164,47694.38023364467,0.23977717069078763,50110.02519687487,0.2519215053448775,1.0
2015-11-25,0.0,198091.65766676093,50408.23347088366,0.2544692394653123,50398.601118145474,0.25442061372886465,47313.63481678366,0.2388471850560051,49971.18826094814,0.25226296174981794,1.0
2015-11-27,0.0,197921.9518489348,50519.17392051165,0.2552479573315381,50522.883263337644,0.2552666987737649,46804.120900354035,0.23647766436780887,50075.773764731486,0.25300767952688813,1.0
2015-11-30,0.0,198228.07501816185,50389.8475565328,0.2542013665416265,50474.35812539812,0.2546276965095565,47189.13649904561,0.2380547583621649,50174.73283718533,0.25311617858665214,1.0
2015-12-01,0.0,200245.5613783517,50146.474130493356,0.25042489723777034,50151.70261881684,0.2504510076208794,49832.40892789663,0.24885649691750894,50114.97570114491,0.2502675982238415,1.0
2015-12-02,0.0,198031.0464642477,49515.650383229804,0.25003983601212404,49721.03288106582,0.2510769587335509,48940.278633497925,0.24713437366162458,49854.084566454156,0.25174883159270056,1.0
2015-12-03,0.0,196980.43661548346,48946.05743968009,0.24848182022880505,48996.0263114688,0.24873549451568996,49585.49467868135,0.25172801690695273,49452.8581856532,0.25105466834855217,1.0
2015-12-04,0.0,199441.6012728706,49668.61271258044,0.24903837712687227,49916.24983692244,0.25028002943392125,50451.05266134488,0.2529615302893558,49405.68606202285,0.24772006314985068,1.0
2015-12-07,0.0,199286.98960828639,49583.834253991794,0.2488061782229365,49906.808993956205,0.2504268296292287,50014.30450052695,0.2509662301529761,49782.04185981143,0.2498007619948587,1.0
2015-12-08,0.0,199214.44563797108,49286.39940523325,0.24740374247157035,49947.65590439363,0.2507230624990049,50133.716106795844,0.2516570319298178,49846.67422154834,0.25021616309960687,1.0
2015-12-09,0.0,197454.51635777214,48757.22621617651,0.24692889843974108,49037.40705945183,0.24834786240391626,49886.85732203461,0.25264986713012694,49773.025760109194,0.2520733720262157,1.0
2015-12-10,0.0,195702.69796184608,48401.04857133955,0.24731927089107247,48774.757652088236,0.24922884640863405,49351.62304830867,0.2521765083582557,49175.268690109595,0.2512753743420376,1.0
2015-12-11,0.0,194314.90091490428,47466.88079739171,0.24427813087879827,47648.20235813666,0.2452112634378106,49625.19816823213,0.2553854487462304,49574.619591143804,0.2551251569371608,1.0
2015-12-14,0.0,192614.42374655037,47386.70078499383,0.2460184438074436,47689.77198664063,0.24759190438091339,48661.04925243305,0.2526345032003583,48876.901722482835,0.2537551486112846,1.0
2015-12-15,0.0,193465.39653332683,47962.18219249609,0.24791090836874285,48060.536407529966,0.24841928979920158,48611.05909179846,0.2512648771452243,48831.61884150232,0.25240492468683134,1.0
2015-12-16,0.0,196289.80286500885,48898.83062128429,0.24911549101158695,49015.90482320688,0.24971192648716337,49437.716688447574,0.25186085047141527,48937.35073207011,0.24931173202983442,1.0
2015-12-17,0.0,195203.8674683985,48465.555185481404,0.24828173649442412,48609.83806287723,0.24902087593498454,48668.29758655338,0.24932035526617974,49460.1766334865,0.25337703230441166,1.0
2015-12-18,0.0,194304.61975253464,47597.215874815025,0.24496183330810453,47665.86200238239,0.24531512458679255,49408.814831931224,0.2542853324581682,49632.72704340599,0.2554377096469347,1.0
2015-12-21,0.0,193952.40662245092,47538.91739903014,0.24510609704147537,47746.49898676258,0.246176367791642,49477.21571610421,0.2550997771964588,49189.77452055398,0.25361775797042385,1.0
2015-12-22,0.0,194151.25172911308,47933.12176529215,0.24688546346417684,48025.362348421084,0.24736055997943204,49180.05603774491,0.2533079524326875,49012.711577654925,0.2524460241237036,1.0
2015-12-23,0.0,194564.6869996608,48456.22631088649,0.24904943984501654,48314.237284946714,0.24831966185637244,48965.063449006426,0.2516646993043079,48829.15995482118,0.25096619899430317,1.0
2015-12-24,0.0,194768.28477596893,48338.28534586078,0.24818355514842474,48267.67905730076,0.24782104084769435,49280.51120966912,0.2530212311842954,48881.80916313827,0.2509741728195855,1.0
2015-12-28,0.0,193137.28207134746,47947.08038512434,0.2482538838224515,47960.94743405083,0.2483256827458793,48622.7965105518,0.25175251504569635,48606.45774162048,0.2516679183859728,1.0
2015-12-29,0.0,194309.84650769815,48506.73223767923,0.24963599688581656,48768.87036221511,0.2509850696644083,48637.60629392414,0.250309529692296,48396.637613879655,0.24906940375747907,1.0
2015-12-30,0.0,193458.04456793453,48234.562939378025,0.2493282874181023,48398.223339460725,0.2501742610267378,48338.18785520991,0.24986393283963707,48487.07043388584,0.2506335187155227,1.0
2015-12-31,0.0,192317.12527593033,47720.753614366775,0.2481357473802637,47760.21071784646,0.24834091425462848,48325.55599143234,0.25128056548316435,48510.60495228478,0.2522427728819436,1.0
2016-01-04,0.0,191301.34685588544,47947.673481314174,0.25063949767920335,47844.58560399642,0.2501006207762853,47710.20650078156,0.24939817353572252,47798.88126979328,0.24986170800878885,1.0
2016-01-05,0.0,190077.13789061393,47692.08136290762,0.2509090882373954,47425.917868066645,0.2495087962412367,47509.0444221586,0.24994612686928833,47450.09423748107,0.24963598865207962,1.0
2016-01-06,0.0,189409.6890670366,46946.60805202565,0.24785747911454586,46823.55367121015,0.24720780600953407,48047.86252469364,0.25367161923637577,47591.66481910714,0.2512630956395442,1.0
2016-01-07,0.0,186813.86025124585,45631.00777537307,0.24425921992085575,45159.27491540512,0.24173407077328438,48525.957099456966,0.25975565749883034,47497.62046101066,0.2542510518070294,1.0
2016-01-08,0.0,184169.53811369312,44723.70956823104,0.24283988560921413,44382.11453185134,0.24098509985105673,47875.276768739684,0.25995220088560417,47188.437244871064,0.25622281365412497,1.0
2016-01-11,0.0,183055.4221009503,44592.08690396858,0.24359883139313515,44345.47363723013,0.2422516259189239,47263.740962424075,0.2581936138245572,46854.12059732751,0.2559559288633837,1.0
2016-01-12,0.0,184801.09636419424,45170.94875328473,0.24443009074072103,45082.11456531821,0.24394938911224448,47253.516833760536,0.2556993316784026,47294.516211830756,0.2559211884686319,1.0
2016-01-13,0.0,182803.99943870315,44111.515912228075,0.24130498264628675,43582.14829737958,0.23840916189578942,47557.42385923225,0.2601552701541355,47552.91136986323,0.26013058530378824,1.0
2016-01-14,0.0,182962.97993800318,44681.58274641593,0.24421105713055308,44364.46506992513,0.24247782302713905,46624.57960489012,0.25483067460252784,47292.35251677201,0.25848044523978003,1.0
2016-01-15,0.0,182518.16288628703,44012.12398777951,0.24113832449212227,43261.77584145759,0.23702723694633426,47416.402052933125,0.25979004666223066,47827.8610041168,0.2620443918993128,1.0
2016-01-19,0.0,181299.166159852,43765.35458322704,0.2413985431385768,43056.492512210156,0.23748864059444774,47042.623188903024,0.25947512161983916,47434.69587551175,0.2616376946471361,1.0
2016-01-20,0.0,181747.74657899214,43271.11797153704,0.23808338087278744,42989.56525139794,0.23653424078473287,47744.99371971921,0.262699233516868,47742.06963633796,0.26268314482561167,1.0
2016-01-21,0.0,181301.097488074,43353.997186023116,0.23912705320978514,42874.81129942564,0.23648401412598147,47624.132715167914,0.2626797817277451,47448.156287457365,0.26170915093648844,1.0
2016-01-22,0.0,184349.79453594724,44541.813318563414,0.2416157470133659,44423.58157202999,0.24097440240633208,47722.624290400614,0.25886996191414224,47661.77535495322,0.25853988866615973,1.0
2016-01-25,0.0,184671.84342465014,44109.554314966146,0.23885370664512665,43999.727740634386,0.23825899457481273,48478.419733122835,0.2625111594388942,48084.14163592679,0.2603761393411665,1.0
2016-01-26,0.0,185720.92363618547,44581.630604030426,0.24004635412735065,44269.96023783872,0.23836818906070342,48889.13798554718,0.2632397956479995,47980.19480876912,0.2583456611639463,1.0
2016-01-27,0.0,184579.07141894108,44153.129009556666,0.23920983386757777,43213.96472007222,0.2341216931468304,49134.49602264473,0.2661975469099833,48077.48166666743,0.26047092607560834,1.0
2016-01-28,0.0,185097.53342032916,44415.75011417534,0.23995862772149282,43861.09362055513,0.2369620643239641,48645.525243451564,0.2628102295290168,48175.164442147136,0.2602690784255264,1.0
2016-01-29,0.0,188281.58626348997,45676.54302580248,0.2425969736726172,44959.17276402215,0.2387868811616246,49023.120413147444,0.2603712948569608,48622.75006051791,0.2582448503087975,1.0
2016-02-01,0.0,192607.738654172,48227.95729299182,0.2503947018431348,48302.968763152916,0.2507841538489848,48176.41910143176,0.25012712073803395,47900.39349659551,0.24869402356984666,1.0
2016-02-02,0.0,190256.10644059995,47163.63405538567,0.2478955074701409,47054.7824872497,0.2473233756727841,47995.66217347869,0.2522687080662163,48042.02772448591,0.25251240879085873,1.0
2016-02-03,0.0,189220.16724745271,47060.02448136336,0.24870512042102047,46446.000403271704,0.24546009592377083,48115.72156657558,0.2542843200410675,47598.42079624208,0.25155046361414124,1.0
2016-02-04,0.0,187232.51505256072,46451.1362666428,0.24809331997491377,45768.73656972948,0.24444865549598094,47991.74324967107,0.2563216289446233,47020.89896651735,0.2511363955844819,1.0
2016-02-05,0.0,183595.57863630148,45082.48932297586,0.24555324075795534,43698.019069422284,0.23801237150697965,48233.75042911503,0.2627173856112568,46581.319814788294,0.25371700212380816,1.0
2016-02-08,0.0,183444.6432134678,44507.60042040998,0.24262142323021185,43055.50764584341,0.2347057231632613,48917.327047582614,0.2666598827345387,46964.20809963178,0.2560129708719881,1.0
2016-02-09,0.0,181204.97473336777,44022.08527402627,0.2429408206855365,42450.22963873788,0.23426635886349612,48274.841377762736,0.2664101327725481,46457.81844284089,0.2563826876784193,1.0
2016-02-10,0.0,181094.6015147877,43802.71661507247,0.2418775394113317,42438.904696338905,0.23434660305361701,48448.24667840031,0.2675300438177013,46404.733524976,0.2562458137173499,1.0
2016-02-11,0.0,179549.46475699285,42505.19181099739,0.23673248967088306,41663.62292148336,0.2320453752277794,49546.6018851254,0.27594959390262247,45834.0481393867,0.2552725411987151,1.0
2016-02-12,0.0,179220.9200743409,43092.311679969425,0.2404424196801061,42021.1661182752,0.234465742620029,48927.34744445157,0.2730002023433229,45180.0948316447,0.252091635356542,1.0
2016-02-16,0.0,182192.5214902255,44530.50695868285,0.2444145708860606,43673.45714472928,0.2397104820082987,48212.977976085385,0.26462654768555893,45775.57941072802,0.2512483994200818,1.0
2016-02-17,0.0,183712.9498828384,45162.0976740085,0.2458296908454755,44575.84720717089,0.24263856867792286,48408.548658822976,0.2635010144341767,45566.45634283603,0.24803072604242488,1.0
2016-02-18,0.0,184728.4194745846,45055.97295669869,0.2439038513123727,44140.337559527485,0.23894719440069925,49673.4159192035,0.2688996964326742,45858.69303915492,0.24824925785425384,1.0
2016-02-19,0.0,182877.61082174635,44628.96634510204,0.24403734357948598,43873.02316225341,0.23990374198959286,48930.249926925004,0.26755735547430176,45445.37138746588,0.2485015589566193,1.0
2016-02-22,0.0,182094.63754670916,44970.92289131008,0.24696456467464384,44291.246564250265,0.24323202023392426,47737.55797013352,0.26215795595786473,45094.91012101526,0.247645459133567,1.0
2016-02-23,0.0,182375.41171657882,44593.2181183259,0.24451332391027666,43743.23917577659,0.23985272336906868,48660.26393451684,0.2668137304064733,45378.69048795949,0.2488202223141813,1.0
2016-02-24,0.0,181393.4606527151,44364.63961193226,0.244576841151237,43737.70318518455,0.24112061718102454,48350.66643900296,0.26655132034540213,44940.45141659531,0.24775122132233623,1.0
2016-02-25,0.0,182987.61020719627,44990.671831486856,0.24586731189365263,44259.058406232274,0.24186915363350495,48573.8711839258,0.2654489619757631,45164.008785551334,0.2468145724970793,1.0
2016-02-26,0.0,183927.25924216027,45294.12505458713,0.24626107756519375,44604.09104196783,0.2425094095663204,48677.85715020495,0.2646581988486832,45351.18599540037,0.24657131401980273,1.0
2016-02-29,0.0,184759.330629142,45154.461563706696,0.24439610930580252,44411.7362858376,0.240376148444611,49550.10410166968,0.2681872895563206,45643.028677928036,0.24704045269326594,1.0
2016-03-01,0.0,184575.30827286182,46629.246147096725,0.25262992424839226,46945.796240256816,0.2543449428829115,45524.63883807206,0.2466453355221922,45475.6270474362,0.24637979734650403,1.0
2016-03-02,0.0,187544.51846454965,47463.63104912454,0.25307927652439643,47590.252242005205,0.25375442925035896,46488.47055509497,0.24787965511176693,46002.16461832492,0.24528663911347756,1.0
2016-03-03,0.0,187728.94430385856,47454.42133287261,0.2527815916125473,47306.19121066578,0.25199199508678777,47098.88011686166,0.250887684323347,45869.4516434585,0.2443387289773179,1.0
2016-03-04,0.0,188010.35915944888,47695.60521189242,0.25368604913648646,47409.32158095525,0.25216334776930077,47109.30121877984,0.2505675827087119,45796.13114782138,0.2435830203855009,1.0
2016-03-07,0.0,188116.33349210862,47789.53216201571,0.2540424389252752,47170.63470900989,0.25075246701525084,47399.18864016888,0.2519674276032881,45756.97798091412,0.24323766645618575,1.0
2016-03-08,0.0,186669.7911331406,47121.98990474306,0.2524350063215837,46632.64118897616,0.24981353922293636,47034.55845024236,0.2519666313693755,45880.60158917901,0.24578482308610433,1.0
